h3_id,year,crop_id,area_ha,mean_confidence
842614bffffffff,2021,51,9.6931157633662224,44.741710929341984
842614bffffffff,2021,53,2994.3378238528967,84.672916950177168
84288a7ffffffff,2021,42,0.48860763385891914,24.36625505291785
84288a7ffffffff,2021,51,11221.999352899531,72.586806222210228
84288a7ffffffff,2021,52,11314.1791741628,69.078704123613974
84288a7ffffffff,2021,53,4360.9167219417641,62.789785830065611
8428aabffffffff,2021,51,0.45227314531803131,31.71388124430074
8428aabffffffff,2021,52,0.064536832273006439,18
8428aabffffffff,2021,53,0.38718634843826294,20.500147515921174
8427413ffffffff,2021,42,35.453793429364175,31.991800545597194
8427413ffffffff,2021,53,0.12874732166528702,23.489023402717091
8426829ffffffff,2021,42,0.54790402948856354,29.608986927842384
8448b31ffffffff,2021,53,2.6482381075620651,31.877133203013539
8426a19ffffffff,2021,42,0.65988629311323166,38.107558811102
8426a19ffffffff,2021,53,2.9705397039651871,39.200062904583
8426127ffffffff,2021,42,143.76363383493589,62.748472348937796
8426127ffffffff,2021,51,0.59518434852361679,30.114624526116156
8426127ffffffff,2021,53,101.05787650282477,49.430694682391028
842b995ffffffff,2021,42,3.8123363210582264,33.94345461030818
842b995ffffffff,2021,53,2.5162229672074319,30.419612525033322
84489c5ffffffff,2021,42,0.23420444875955582,24.000949183392748
8426e49ffffffff,2021,53,0.34388183057308197,25.800179430033186
8427891ffffffff,2021,53,1.0190547108650208,33.811564987713268
84281c7ffffffff,2021,42,1.0658391788601875,48.5939084913735
84281c7ffffffff,2021,53,0.13331189751625061,29
8444de5ffffffff,2021,42,2.3749456033110619,30.378185357330015
8444de5ffffffff,2021,53,55.57482024282217,73.957959630994083
8427921ffffffff,2021,51,1.3495948426425457,30.315447202976571
8427921ffffffff,2021,52,1.1650904566049576,26.7355422380781
8427921ffffffff,2021,53,3.6824581660330296,33.679976067674183
8426c47ffffffff,2021,42,2.5939033553004265,51.0021586089805
8426c47ffffffff,2021,53,4.256251759827137,35.405434764317846
842634bffffffff,2021,42,1768.8822065637391,69.859381947717822
842634bffffffff,2021,53,17.156018935143948,44.866757181928669
842aa69ffffffff,2021,42,1913.799606470121,60.182716308270329
842aa69ffffffff,2021,53,580.49521535240547,67.314754882383738
84288a3ffffffff,2021,42,0.1223783940076828,28
84288a3ffffffff,2021,51,366.47335040608743,60.961547805589291
84288a3ffffffff,2021,52,30.107361100219627,32.274927331426127
84288a3ffffffff,2021,53,289.77137056530694,43.05139325688652
84271e7ffffffff,2021,42,1931.8047624561573,63.552938668594685
84271e7ffffffff,2021,53,550.407786578539,61.084540071574288
8448985ffffffff,2021,42,0.077058613300323486,36
8427897ffffffff,2021,53,0.57561476528644562,34.324890516423046
8427637ffffffff,2021,42,0.24901636689901352,23.502190581044559
8427637ffffffff,2021,53,2.8019874282181263,35.624442674227829
84275c3ffffffff,2021,42,1433.9990589107661,60.628853056201983
84275c3ffffffff,2021,53,1579.7269152466281,69.740728600257668
84262b3ffffffff,2021,42,1.8722959831357002,33.858424967918126
84281adffffffff,2021,42,0.13082215189933777,70
842a963ffffffff,2021,42,1.6404282376170158,42.321410465826268
8427967ffffffff,2021,51,419.92246852790316,43.856163779429274
8427967ffffffff,2021,52,267.77752091887533,40.9597828599347
8427967ffffffff,2021,53,900.493505283489,53.860706762951594
8427439ffffffff,2021,42,348.05110140872358,70.032118088622326
8427439ffffffff,2021,53,0.063881658017635345,27
842a899ffffffff,2021,42,39.356603637337685,51.30724237356393
8426361ffffffff,2021,42,3.5279668569564819,30.459535969637635
8426361ffffffff,2021,51,1.1745436191558838,23.5777339335798
8426361ffffffff,2021,52,0.06181957945227623,29
8426361ffffffff,2021,53,63.493385964296031,48.324704358434445
8426cc1ffffffff,2021,53,0.29630643129348755,27
84276a1ffffffff,2021,42,24.310769945383072,31.613067840795868
84276a1ffffffff,2021,53,0.25471881031990051,20.749948431866592
84441a3ffffffff,2021,53,0.078666903078556061,75
8427585ffffffff,2021,42,142.09744091586154,77.251646962938466
8427585ffffffff,2021,53,11.208154916763306,34.460229730052973
8426f47ffffffff,2021,53,16.004011429846287,41.303756200309365
84289d9ffffffff,2021,42,0.24993147701025009,39.000002444460442
84289d9ffffffff,2021,51,1826.4282170531794,75.813182019776889
84289d9ffffffff,2021,52,323.70221085972054,68.085115998960021
84289d9ffffffff,2021,53,1235.2736477939964,74.6941338188654
8427417ffffffff,2021,42,14.150236389070166,29.490945765766835
8427417ffffffff,2021,53,0.77302806079387665,26.656919868300108
842a13dffffffff,2021,42,4.6648670211434364,25.616306016848505
842a13dffffffff,2021,53,0.75484199076890945,30.910171971016169
84281b9ffffffff,2021,42,0.71763870120048523,28.003346839170284
8444585ffffffff,2021,53,0.1498943492770195,30.502026867935694
84445a9ffffffff,2021,42,0.074916325509548187,46
84445a9ffffffff,2021,53,0.525436133146286,26.715915980359497
8427903ffffffff,2021,51,797.82085955521347,63.319687060551715
8427903ffffffff,2021,52,950.35583371167968,58.003178446162345
8427903ffffffff,2021,53,473.88493201043087,46.396777752801029
842b8e3ffffffff,2021,42,1.2932855263352394,35.901553863539128
842b8e3ffffffff,2021,53,0.25825835764408112,41.974223527494132
84288b5ffffffff,2021,42,3.2215272933244705,25.206327837237421
84288b5ffffffff,2021,51,0.97429331392049789,26.872979010408823
84288b5ffffffff,2021,53,168.231250475946,77.8050924526231
8426591ffffffff,2021,53,0.22017928212881088,31.008105992823555
8444c05ffffffff,2021,53,32.837659559413495,53.426520153408866
8428f49ffffffff,2021,42,7.8942361995577812,38.820433241469779
8426dc7ffffffff,2021,53,1.1173834204673767,26.934394864120037
8428a2dffffffff,2021,42,0.066825240850448608,26
842ad55ffffffff,2021,42,0.2214801013469696,14.666392433755192
8426a61ffffffff,2021,42,0.06502281129360199,35
84278ebffffffff,2021,51,0.74508465081453323,76.707668233320746
84278ebffffffff,2021,52,393.5997126492507,72.258824454988584
84278ebffffffff,2021,53,546.75858298487515,60.434338359261389
842a139ffffffff,2021,42,0.48032952100038528,27.137250990352115
842a139ffffffff,2021,53,0.20577265322208405,27.339292176089668
84269bdffffffff,2021,42,0.21460084617137909,46.335266264160992
842aa67ffffffff,2021,42,314.48976064584417,63.662616452697222
842aa67ffffffff,2021,53,102.25970470905304,69.324406992661793
84275e9ffffffff,2021,42,463.44546438753605,66.761735289045745
84275e9ffffffff,2021,53,272.9417439699173,75.578906422124334
8412cb9ffffffff,2021,51,52.467861082404852,27.190651368829144
8412cb9ffffffff,2021,52,574.27511927752812,32.214880912239025
8412cb9ffffffff,2021,53,299.62985462132917,48.75166147692952
84269c5ffffffff,2021,42,0.1401379406452179,41
8426611ffffffff,2021,42,0.069014966487884521,31
8426f23ffffffff,2021,53,0.21323823928833008,21
8444d0bffffffff,2021,42,0.22676966339349747,28.333341218600332
8444d0bffffffff,2021,53,0.30200936645269394,26.248248754638304
84264b7ffffffff,2021,53,234.94875176250935,60.207015362128971
84261d7ffffffff,2021,53,1.6959993541240692,28.514331908907128
8412da5ffffffff,2021,42,4.4456017427146435,31.432247150999761
8412da5ffffffff,2021,51,5.5209486410021782,45.923719323867005
8412da5ffffffff,2021,53,1.9821982532739639,30.370367774468718
84269e3ffffffff,2021,42,1.2717140093445778,43.112213166865239
842a9b3ffffffff,2021,42,0.57863966375589371,32.12463072034128
8412ca3ffffffff,2021,53,0.059545569121837616,38
84274e1ffffffff,2021,42,159.09701673788766,40.209830971241466
84274e1ffffffff,2021,53,2.6035954356193542,24.098588149130826
8426963ffffffff,2021,42,0.68502648174762726,38.3013183711446
842759dffffffff,2021,42,166.22567037828998,65.356409929634225
842759dffffffff,2021,53,135.75777030032054,53.0730711919106
8428a95ffffffff,2021,42,2.1231832206249237,29.726537784687103
8428a95ffffffff,2021,53,1.1583165228366852,26.777866073263372
842ab27ffffffff,2021,42,3.6164578199386597,30.297753801235171
842ab27ffffffff,2021,53,0.1339479386806488,21
8426163ffffffff,2021,53,14.631539739668369,41.661579935913835
84288bdffffffff,2021,42,51.031232267618179,74.826836801914311
84288bdffffffff,2021,53,1109.1535809742031,74.069164178836616
8444d13ffffffff,2021,42,1.0468205511569977,40.783100348069375
8444d13ffffffff,2021,53,4.4775952622294426,29.831864127570142
8427aebffffffff,2021,42,2.0719994939863682,25.540953649989714
8427aebffffffff,2021,51,169.01109622791409,77.836457379128916
8427aebffffffff,2021,52,1113.28973827888,62.875660169692111
8427aebffffffff,2021,53,4803.3720041769539,76.693151743636776
8426989ffffffff,2021,42,4.6601473316550255,38.454290514377213
84270a1ffffffff,2021,42,6.5259865000844,31.179536758017182
84270a1ffffffff,2021,53,0.84521690011024475,27.498220579178149
8426719ffffffff,2021,42,207.46066197805547,74.0336826728677
8427465ffffffff,2021,53,0.12478554993867874,30
844455bffffffff,2021,53,0.077323488891124725,25
8426247ffffffff,2021,42,2915.7161311641335,74.26141453600512
8426247ffffffff,2021,53,6.6873219236731529,25.750844894663004
842b1adffffffff,2021,53,0.127611443400383,39
8427985ffffffff,2021,51,233.75788006493275,52.954270274205285
8427985ffffffff,2021,52,25.512316913522927,29.828831600064106
8427985ffffffff,2021,53,35.939938329160213,32.469101529857312
8444f4bffffffff,2021,42,3.9865346774458885,26.547017900732765
8444f4bffffffff,2021,53,64.127583180893865,36.995853269611594
842788dffffffff,2021,52,28.600833263248205,41.095471323633546
842788dffffffff,2021,53,234.16548873878577,59.439362918569387
84288c1ffffffff,2021,51,0.25274477899074554,28
84288c1ffffffff,2021,53,19.794113962089316,37.538222540283421
842675bffffffff,2021,42,0.067970208823680878,29
842675bffffffff,2021,53,0.33896926790475845,34.012170824551824
8426625ffffffff,2021,42,824.63592630452388,66.204366543941589
8426625ffffffff,2021,53,38.439614206552505,48.361433026522867
8428993ffffffff,2021,51,0.78930800035595894,27.381918785218605
8428993ffffffff,2021,53,1.5331900395014708,37.536116564016233
842b9bbffffffff,2021,42,168.77830031514168,55.347815749392076
842b9bbffffffff,2021,53,70.347830794751644,58.334283821081485
8426a8dffffffff,2021,42,1047.4719118035891,62.792598561631856
8426a8dffffffff,2021,51,1.7596956267952919,33.312425680040974
8426a8dffffffff,2021,53,37.048268945164537,35.209610871694238
84485a5ffffffff,2021,52,0.15152276307344437,23.500006613548155
8429abbffffffff,2021,42,0.64460502021452959,48.949148201258126
8429abbffffffff,2021,51,14.747520782053471,42.246785177013415
8429abbffffffff,2021,53,0.50203417986631393,26.140978168213071
8427861ffffffff,2021,42,0.11932969838380814,16
8427861ffffffff,2021,51,422.95805426757124,72.118311186733422
8427861ffffffff,2021,52,1674.6067087154761,57.685376134444184
8427861ffffffff,2021,53,1932.5875973249913,70.748527332806091
84288abffffffff,2021,42,0.73929565027356148,24.582084533648029
84288abffffffff,2021,51,26.994642808989564,38.636473207180224
84288abffffffff,2021,52,0.18485715612769127,24.99571079203135
84288abffffffff,2021,53,114.31620952592175,39.637563805929204
842aa31ffffffff,2021,42,30.485435053706169,42.672028441391845
8428b23ffffffff,2021,42,9.0513791590929031,34.61476750833387
8428b23ffffffff,2021,53,2.2932156398892403,27.4855282214921
84281edffffffff,2021,42,0.0666201189160347,15
84281edffffffff,2021,53,0.13306424021720886,22
842b993ffffffff,2021,42,1233.7434252381615,62.0220624491274
842b993ffffffff,2021,53,137.53659756481647,64.6494842793693
8444dd9ffffffff,2021,53,0.0740075409412384,36
8448ed5ffffffff,2021,51,2.5168812349438667,45.817044092298715
8429915ffffffff,2021,51,0.21261113882064819,46.999356115730123
8429137ffffffff,2021,42,153.68600564666235,74.720565759249823
8429137ffffffff,2021,51,2.2833371087908745,33.976137297079596
8429137ffffffff,2021,53,1.3992904946208,21.686797220063166
8412db9ffffffff,2021,51,1.9772512204945087,23.57622409040059
8412db9ffffffff,2021,52,0.35984146967530251,33.164513744297032
8412db9ffffffff,2021,53,4.4972900748252869,31.745631010020713
842a841ffffffff,2021,42,0.27297978848218918,43.502781578628536
842a841ffffffff,2021,53,0.3408062532544136,24.59999244462028
8444de3ffffffff,2021,42,0.07388266921043396,22
8426709ffffffff,2021,42,126.09063736270453,67.404967884828139
8426709ffffffff,2021,53,0.27004967629909515,28.502081557593403
8426d5dffffffff,2021,42,0.0722232460975647,23
842619dffffffff,2021,42,0.34157492220401764,51.593296689897635
842619dffffffff,2021,53,10.032854788005352,33.958374289191383
842b1a9ffffffff,2021,53,0.063932225108146667,22
8448c13ffffffff,2021,53,0.14929934591054916,77.499997679480813
8427813ffffffff,2021,42,291.58683888241649,56.154460500135471
8427813ffffffff,2021,51,2.4565563201904297,40.544023191498482
8427813ffffffff,2021,52,37.334604343333666,35.768197308799664
8427813ffffffff,2021,53,81.970190242663321,38.766016588842355
8428859ffffffff,2021,42,0.6530781090259552,37.498766717023372
8428859ffffffff,2021,53,2.8775318041443825,34.06912731771569
84289adffffffff,2021,52,0.79262475296854973,23.077047966671884
84289adffffffff,2021,53,0.182881198823452,24.333342323294005
84265d1ffffffff,2021,42,2.4700498804450035,45.177157103054739
84265d1ffffffff,2021,53,6.7461741864681244,57.849602692862312
8426ae3ffffffff,2021,42,524.89999831520458,73.33078237543485
8426ae3ffffffff,2021,51,118.28563954575972,67.037978546806585
8426ae3ffffffff,2021,53,155.68995251506567,59.081547975431079
8426e27ffffffff,2021,53,0.2128293514251709,33.333588046435921
842aa25ffffffff,2021,42,0.067121431231498718,45
842aa25ffffffff,2021,53,4.9643681645393372,47.587267922171087
8429aadffffffff,2021,42,1.1536548882722855,36.125012624245407
842ad2dffffffff,2021,53,483.24222543783048,73.2134705826403
8426027ffffffff,2021,42,127.86564226036563,69.702458231725359
8426027ffffffff,2021,53,4.6330905854702,41.1307504323777
8426227ffffffff,2021,42,46.87083476957153,44.54982785574196
8428f01ffffffff,2021,42,48.596487306058407,39.312518497796148
8428f01ffffffff,2021,53,11.618454165756702,29.745782432911689
842794dffffffff,2021,51,4256.5188733427258,74.585610056819519
842794dffffffff,2021,52,6522.8375536498625,63.378262667146785
842794dffffffff,2021,53,3863.7355200752904,66.202473501359279
8426137ffffffff,2021,42,0.20104949921369553,24.000439438969327
8426137ffffffff,2021,51,0.066893532872200012,17
8426137ffffffff,2021,53,0.1340288370847702,32.501603698161645
8428901ffffffff,2021,51,2.6089145310369193,33.0643948888888
8428901ffffffff,2021,53,0.50886023044586182,30.002191057714317
8428c67ffffffff,2021,42,0.087493388909919589,33
842aa2bffffffff,2021,42,2.2257121130824089,44.755982022603732
8444519ffffffff,2021,53,0.15353842079639435,18.998005976248155
842af2dffffffff,2021,42,0.14408876001834869,22
84278e7ffffffff,2021,51,1.1263148859143257,61.690066942214777
84278e7ffffffff,2021,52,4.5655020985387118,33.923623835147978
84278e7ffffffff,2021,53,8.63935500383377,33.47908301687562
8428831ffffffff,2021,42,0.12625570595264435,19
8428831ffffffff,2021,53,0.31665894389152527,62.019854595314904
8426b15ffffffff,2021,42,0.33225835114717484,31.400001022537054
8426dc1ffffffff,2021,53,2.5173029378056526,32.23585433391699
844441bffffffff,2021,53,0.6111384704709053,60.244822090152638
8426e45ffffffff,2021,53,0.13880674540996552,25
8428ab5ffffffff,2021,42,0.19163762032985687,30
8428ab5ffffffff,2021,53,4.4058732986450195,34.087778999629968
8448ebbffffffff,2021,42,63.701116852462292,40.717801576429245
8448ebbffffffff,2021,51,51.299378704148175,47.933665716763414
8427945ffffffff,2021,51,4006.8734525404429,58.173931295675317
8427945ffffffff,2021,52,10991.822588380719,57.554806194042676
8427945ffffffff,2021,53,7432.283174859791,67.403417707535
842661dffffffff,2021,42,0.27548600733280182,25.500009222421159
842661dffffffff,2021,53,0.342975489795208,27.59965058841744
8426a07ffffffff,2021,42,1.451059989631176,34.90960545261369
8426959ffffffff,2021,42,0.1354392021894455,23
8426655ffffffff,2021,42,1.7301605577270189,28.243631952786256
8426655ffffffff,2021,53,84.668484590947628,76.059022560126053
842b1e1ffffffff,2021,53,4.2333862408995628,30.59572157844838
8426a87ffffffff,2021,42,2.4619302973151207,33.330829125928545
8426a87ffffffff,2021,53,4.1052696108818054,50.154011918621556
8426f37ffffffff,2021,53,0.071690104901790619,36
842aa27ffffffff,2021,42,8.6999982669949532,45.61187761210396
842aa27ffffffff,2021,53,0.1351410299539566,26.498090341543172
8444ca1ffffffff,2021,42,0.072799786925315857,16
8429a8bffffffff,2021,51,130.93576440215111,77.463573712697709
8448c57ffffffff,2021,53,0.075576268136501312,42
842605dffffffff,2021,42,133.67044384032488,72.445159624523157
842605dffffffff,2021,53,54.723699762248529,35.89120135216271
84278b5ffffffff,2021,42,0.70445777475833893,51.706104095112039
842ab65ffffffff,2021,42,1579.5789342242422,67.862182287245517
842ab65ffffffff,2021,53,1.8351946100592613,23.320366439077798
84275e1ffffffff,2021,42,3.3030716553330421,44.001450600858696
84275e1ffffffff,2021,53,0.32366600632667542,28.800804461775865
84275a5ffffffff,2021,53,0.065824791789054871,30
8444da5ffffffff,2021,53,2.5711113065481186,41.430083509713583
8412da9ffffffff,2021,42,1.6060823276638985,32.923776335367975
8412da9ffffffff,2021,51,0.11904776468873024,21.99948258016229
8412da9ffffffff,2021,53,1.3071250692009926,30.999197429229064
8428331ffffffff,2021,42,248.84972858119244,46.980380895030486
8428331ffffffff,2021,51,0.069648526608943939,61
8428331ffffffff,2021,53,41.0974535793066,67.589852396822067
8427563ffffffff,2021,42,5.9408660084009171,31.819254921173073
8427563ffffffff,2021,53,1.2481801996336264,29.889983058376977
84261b5ffffffff,2021,42,6.5341504514217377,45.262679861870922
84261b5ffffffff,2021,53,0.82596957683563232,28.331804191169095
8427451ffffffff,2021,42,0.18858885020017624,35.998049855232509
8444e37ffffffff,2021,53,1.37075537443161,31.222104679043021
8412dbdffffffff,2021,42,1.1996316760778427,32.898881702101932
