h3_id,year,crop_id,area_ha,mean_confidence
8428891ffffffff,2023,42,355.06401181147959,73.109070755163231
8428891ffffffff,2023,53,84.234763854157691,73.9992860366856
842aacdffffffff,2023,42,12.288035616278648,39.03022748478692
8448c89ffffffff,2023,42,0.3699449822306633,42.799937748190324
8448821ffffffff,2023,42,0.15776067972183228,21.492320683395139
842a311ffffffff,2023,42,0.8057826384902,41.499981789234731
8428949ffffffff,2023,42,0.91228539496660233,46.940260863351952
8428949ffffffff,2023,51,1.695519432425499,42.538022577316255
8428949ffffffff,2023,53,1.368015430867672,24.240873507980197
8448cadffffffff,2023,42,0.43946037441492081,48.165942239349384
8444d5bffffffff,2023,53,11.354175888001919,39.613394279757124
8448993ffffffff,2023,42,2.9760912656784058,30.023835030798594
842ad25ffffffff,2023,42,0.22179477661848068,36.660725321360886
842ad25ffffffff,2023,53,1.6260701417922974,29.953936362323425
8448d9bffffffff,2023,42,0.14513858407735825,62.001303787323018
8448991ffffffff,2023,42,0.91872816532850266,33.5009352677606
8426c61ffffffff,2023,53,0.14447043836116791,40
8444f5bffffffff,2023,53,33.9070343375206,33.815188936248965
84275c1ffffffff,2023,42,744.11663041219992,53.516508299474609
84275c1ffffffff,2023,53,201.16958069225737,55.24737019480105
84275adffffffff,2023,53,0.13101673126220703,21
8426d05ffffffff,2023,42,0.072945058345794678,40
84271b9ffffffff,2023,42,12105.397553914421,79.130180121828815
84271b9ffffffff,2023,53,16.141096327453852,41.635902631424329
84289bdffffffff,2023,51,0.424471452832222,29.143145301498848
84289bdffffffff,2023,52,12.610694151371717,41.005278655525807
84289bdffffffff,2023,53,452.27188959570196,46.199688858815108
8448ab7ffffffff,2023,53,0.23428178578615189,44.333235267207719
8448d07ffffffff,2023,42,0.22461166977882385,41.665380430232418
8426addffffffff,2023,42,1.0112522467970848,32.538448679030282
8426addffffffff,2023,51,5.3248599055350994,27.172685345994633
8426addffffffff,2023,53,9.63261030614376,28.624120692469955
8426b2bffffffff,2023,42,0.19969082623720169,37.678322280509228
84446c3ffffffff,2023,42,0.38793785125017166,22.201171610960461
8428321ffffffff,2023,42,0.20998083800077438,23.334927382676266
842992dffffffff,2023,42,0.28500118106603622,26.248001978238591
8426aabffffffff,2023,42,1.7808472812175751,30.458975262938516
8426aabffffffff,2023,53,2.4682500660419464,40.248054019785314
842889bffffffff,2023,42,11.877569075673819,29.561817472625574
842889bffffffff,2023,51,0.12355915457010269,23.503662845293448
842889bffffffff,2023,53,7.1178123392164707,28.607246427276394
8444f09ffffffff,2023,42,0.54429148882627487,74.42748044048281
8444f09ffffffff,2023,53,1.7099405229091644,35.228192320134504
8427887ffffffff,2023,51,0.37892664223909378,41.505397456988312
8427887ffffffff,2023,53,0.18994493037462234,53.340066636131347
8428a1bffffffff,2023,53,0.066762730479240417,24
8426713ffffffff,2023,42,8.4150806069374084,43.281800636237186
84288e7ffffffff,2023,42,0.18610573559999466,35.336807468158156
84288e7ffffffff,2023,51,632.31348356470176,74.967386757475253
84288e7ffffffff,2023,52,361.47689650321706,32.93058162051949
84288e7ffffffff,2023,53,181.21103413273016,52.915518912373493
8428d59ffffffff,2023,53,0.12228928506374359,18.500640300388891
8426cc5ffffffff,2023,53,0.14821640402078629,42.499860279373891
84270b1ffffffff,2023,42,3.177461463958025,35.273209982838758
84270b1ffffffff,2023,53,0.55039118230342865,35.445006328086322
842a893ffffffff,2023,42,2.3291785195469856,38.587817838431455
842a893ffffffff,2023,53,0.94593172520399094,31.773239130403446
8444437ffffffff,2023,53,0.22750414162874222,48.999998035047483
8427561ffffffff,2023,42,0.37179257348179817,69.6944331318026
8427561ffffffff,2023,53,0.18602333217859268,28
8444c6bffffffff,2023,42,0.15206924825906754,24.500002131267561
8444c6bffffffff,2023,53,1.3678006008267403,43.497526839195956
8426295ffffffff,2023,53,3.1056275218725204,35.744756413683682
8426053ffffffff,2023,42,1.5649120584130287,31.87437410951334
8426053ffffffff,2023,53,0.065234094858169556,19
842695bffffffff,2023,42,0.13650792837142944,27
8426b55ffffffff,2023,42,170.04064644128084,70.801615735493982
842625bffffffff,2023,42,0.99865923449397087,39.181211283698325
842625bffffffff,2023,53,0.93608136102557182,32.531678677209634
8426c37ffffffff,2023,42,26.933427430835422,41.232848323388673
8426c37ffffffff,2023,53,3.7049872875213623,54.4310495668296
842a321ffffffff,2023,42,0.19773168116807938,32.000654430706518
8426a97ffffffff,2023,42,41.85281936856461,42.9004597664744
8426a97ffffffff,2023,53,63.439609888780353,60.525566005609846
8448807ffffffff,2023,42,0.47318203002214432,23.666815458249285
8448dcdffffffff,2023,42,0.074345000088214874,36
842604bffffffff,2023,42,2.6382907554507256,34.589982825197936
842604bffffffff,2023,53,0.12866166234016418,26
84289a7ffffffff,2023,51,0.18159321695566177,32
84289a7ffffffff,2023,53,0.060249287635087967,26
8428f37ffffffff,2023,42,0.061614081263542175,20
8428f37ffffffff,2023,53,10.180727127939463,36.897459211432007
8427095ffffffff,2023,42,0.060829516500234604,55
8429a99ffffffff,2023,42,16.011444196105003,27.09368481012995
8429a99ffffffff,2023,51,0.57964745163917542,22.373205985107976
8429a99ffffffff,2023,53,18.835129417479038,27.675974424430258
842aa07ffffffff,2023,42,0.54083920270204544,38.235303703285936
842606bffffffff,2023,42,0.064453579485416412,27
842606bffffffff,2023,53,0.064548753201961517,21
842ad0dffffffff,2023,42,52.82910244166851,52.052254441395817
842ad0dffffffff,2023,53,0.66172925382852554,32.659320289610193
842675dffffffff,2023,42,4.6461399346590042,47.151314078784161
8427183ffffffff,2023,42,8825.1833916851137,72.350766129563013
8427183ffffffff,2023,53,0.6638091653585434,35.910821356467778
8427555ffffffff,2023,42,0.50048922002315521,24.247862292321944
842ab61ffffffff,2023,42,93.076553478983087,60.876739428019796
8427085ffffffff,2023,42,1.7985960133373737,44.9482467548038
84260ebffffffff,2023,42,1.1419226676225662,39.705990273162918
8427405ffffffff,2023,42,4.993266649544239,37.124078264639515
8427405ffffffff,2023,53,0.56820522993803024,26.213021913644738
8426953ffffffff,2023,42,0.547745943069458,24.999803909876022
84261ebffffffff,2023,42,0.26885859668254852,25.248826221214618
842bad3ffffffff,2023,42,0.2544909194111824,44.251135975956807
8426023ffffffff,2023,53,0.1323973685503006,17
8426aadffffffff,2023,42,39.500569306313992,55.521675586558359
8444ee5ffffffff,2023,42,0.15165215730667114,33.002429743965045
8444ee5ffffffff,2023,53,0.30328162759542465,39.249987501772168
8426743ffffffff,2023,42,108.72389080375433,75.631662100227132
84274d3ffffffff,2023,42,29.083236525076277,34.414435086783122
8448995ffffffff,2023,42,0.076370202004909515,28
8448995ffffffff,2023,53,0.076677419245243073,90
84488ddffffffff,2023,53,0.23411697894334793,45
842795dffffffff,2023,51,95.045425950940341,26.785288936291902
842795dffffffff,2023,52,107.54128956211842,52.009421265015369
842795dffffffff,2023,53,160.04966807068857,30.161031351001693
8412db1ffffffff,2023,42,3.683764636516571,35.615672909292975
8412db1ffffffff,2023,51,95.482449478159339,63.465505356254447
8412db1ffffffff,2023,52,136.32735874188296,58.877992352886778
8412db1ffffffff,2023,53,78.080792207270861,50.333058879585622
84276b1ffffffff,2023,42,10153.421837574944,90.6158272377107
842888dffffffff,2023,42,119.62048519472866,36.67795576526364
842888dffffffff,2023,51,4560.8850950815522,84.017869763975511
842888dffffffff,2023,52,4.8876455803420029,28.5329051578685
842888dffffffff,2023,53,5285.3564907185009,76.379198414472867
8426317ffffffff,2023,51,0.12746556103229523,21.501902603310775
8426317ffffffff,2023,53,0.44722228497266769,28.861160101216893
8426987ffffffff,2023,42,1890.7198259126612,67.9931027190491
8426987ffffffff,2023,53,0.071153640747070312,32
8427463ffffffff,2023,42,14.931034505367279,40.58989031114028
8427463ffffffff,2023,53,0.81634162366390228,24.692181692022995
8426dd7ffffffff,2023,42,3.819672666490078,30.882091682893272
8426dd7ffffffff,2023,53,0.074937544763088226,59
8427953ffffffff,2023,51,0.18194732442498207,21.6706642004657
8427953ffffffff,2023,52,1.6361127756536007,32.214248939012663
8427953ffffffff,2023,53,13.046931564807892,38.748315001557692
8427507ffffffff,2023,42,2087.1045113091081,80.7259898686265
8426b05ffffffff,2023,42,0.99193941056728363,34.5892866319842
842793bffffffff,2023,51,5.9481115899980068,33.687646350612034
842793bffffffff,2023,52,5.5786264128983021,32.6246702479105
842793bffffffff,2023,53,253.41882079094648,68.671918050016245
8426dcbffffffff,2023,42,69.984270170856931,75.24475394722738
8426dcbffffffff,2023,53,5.5606939196586609,52.925095852352769
842aaddffffffff,2023,42,223.52976329463957,47.640349495169922
842aaddffffffff,2023,53,0.41678145527839661,28.165579378134861
842aa19ffffffff,2023,42,201.24841288477182,60.596406170775658
8428921ffffffff,2023,51,2.01940406113863,28.492819706476713
8428921ffffffff,2023,52,2.9636104553937912,40.618043413843985
8428921ffffffff,2023,53,2.9662309437990189,30.570029517524954
8428ad7ffffffff,2023,42,2.1848339691173795,39.479649309583053
8428ad7ffffffff,2023,53,1.5056985318660736,41.477825695691529
842601bffffffff,2023,42,0.79430888593196869,23.833333867990696
8428305ffffffff,2023,42,435.85556963372454,74.549975928927168
8428305ffffffff,2023,51,0.21153990924358368,27.332526591793595
8428305ffffffff,2023,53,2.3212307170033455,22.604292305750306
8428185ffffffff,2023,42,2.4335965067148209,33.370484797325027
8428185ffffffff,2023,53,0.19748544692993164,24.999585453101119
844891bffffffff,2023,42,3.3755187764763832,29.488852650321878
844891bffffffff,2023,53,4.4760756120085716,44.1548960392825
84260e7ffffffff,2023,53,0.20246636122465134,20.340242340496584
842aa47ffffffff,2023,42,210.65316953086386,59.389656067527611
842aa47ffffffff,2023,53,19.177934315099435,31.176053050695305
8428a23ffffffff,2023,42,0.066014893352985382,25
8428a23ffffffff,2023,53,0.066342160105705261,26
8426ddbffffffff,2023,42,0.596651203930378,35.750559522926046
8426ddbffffffff,2023,53,0.22406116127967834,45.653152165166205
842816bffffffff,2023,53,0.27354677766561508,35.245122331640019
84261cbffffffff,2023,42,0.400381900370121,35.013277761845643
84261cbffffffff,2023,53,1.7360973730683327,32.884736691572854
8426ae5ffffffff,2023,42,0.27053091675043106,30
842a957ffffffff,2023,42,4.6093322858214378,25.820570214043695
8426651ffffffff,2023,42,0.068089999258518219,25
842aab7ffffffff,2023,42,0.0710858553647995,34
8426065ffffffff,2023,51,1.747788317501545,31.332892614492067
8426065ffffffff,2023,53,13.891144201159477,27.064374141147944
8428833ffffffff,2023,51,0.56512227654457092,29.113499287034834
8428833ffffffff,2023,53,0.062881991267204285,35
8428981ffffffff,2023,53,6.6245148032903671,33.880838503213432
84270a7ffffffff,2023,42,38.102771140635014,39.787342388811346
84270a7ffffffff,2023,53,0.18163380771875381,27.333337927549781
84288d9ffffffff,2023,42,0.88344893604516983,23.928680370921882
84288d9ffffffff,2023,53,9.5405633598566055,41.235451601575555
842624bffffffff,2023,42,1521.2861905823152,76.091589956313229
842624bffffffff,2023,53,2.0935049578547478,34.763955042317328
8426da9ffffffff,2023,53,6.0877655819058418,32.628546848366582
8428925ffffffff,2023,51,0.18933048099279404,24.99874088537921
8428925ffffffff,2023,52,0.4418000802397728,23.860773919559342
8428925ffffffff,2023,53,0.69365017861127853,39.8980760514556
842609dffffffff,2023,53,0.47706832736730576,54.5715670467069
8427429ffffffff,2023,42,16.350976444780827,35.6334094847925
8427429ffffffff,2023,53,1.5137985795736313,33.334560204630996
842aac3ffffffff,2023,42,153.02541873209617,58.053970349881745
84279a5ffffffff,2023,42,0.063754171133041382,31
8427ad5ffffffff,2023,42,8.04825634509325,27.892944876779076
8427ad5ffffffff,2023,51,0.059368479996919632,46
8427ad5ffffffff,2023,52,0.59618719667196274,24.401952227755817
8427ad5ffffffff,2023,53,1020.8680222665562,52.71833741679751
84446dbffffffff,2023,42,0.23223667591810226,32.9999730512518
8427497ffffffff,2023,42,3.1536406278610229,43.271382366354807
84288c7ffffffff,2023,42,14.426139168441296,52.549762475834889
84288c7ffffffff,2023,51,619.9282502734485,82.7387861524064
84288c7ffffffff,2023,53,4226.82115282393,86.605359775295327
842a34dffffffff,2023,42,13.3907290995121,55.389903312954026
842b88dffffffff,2023,42,0.064738035202026367,21
842612dffffffff,2023,51,0.58833377063274384,24.667125014224688
8444f59ffffffff,2023,53,220.58607691526413,67.441979625603864
8444689ffffffff,2023,42,0.077241390943527222,18
842790dffffffff,2023,51,1924.2703296160437,70.110259740237424
842790dffffffff,2023,52,90.234395534019257,32.788077024006789
842790dffffffff,2023,53,3131.1055219628061,71.736432072958152
8427b35ffffffff,2023,51,1499.7644673147913,49.504799405571326
8427b35ffffffff,2023,52,333.59006365673514,41.334190555186211
8427b35ffffffff,2023,53,2428.8701315051489,58.976036050831162
842689dffffffff,2023,42,48.8740046992898,51.048594785564639
842689dffffffff,2023,53,0.21214689314365387,25.001758454083205
842aae7ffffffff,2023,42,8.2454897835850716,33.036083522345386
842a903ffffffff,2023,42,7.5233737528324127,33.901760155250855
8426a1dffffffff,2023,42,0.39653078466653824,31.503429659700622
842af2bffffffff,2023,42,52.377108119428158,61.558240837218626
8426a85ffffffff,2023,42,0.068234451115131378,40
8426a85ffffffff,2023,53,3.876297615468502,36.209163524360633
8427929ffffffff,2023,51,772.656824928449,70.966499000852778
8427929ffffffff,2023,52,782.10730463301434,73.177759285231375
8427929ffffffff,2023,53,828.70537084177431,68.03920091365265
842a897ffffffff,2023,42,0.80006779730319977,40.171928829666427
842a897ffffffff,2023,53,0.58147449046373367,24.12484805882719
8426239ffffffff,2023,42,3694.2032272041138,79.370606940975634
8426239ffffffff,2023,53,8.1902529150247574,27.929223626772085
84274edffffffff,2023,42,4.6048335967695007,32.4364596717843
84274edffffffff,2023,53,0.51926706731319427,27.37563231002763
84270a3ffffffff,2023,42,26.986842803657055,38.292328347653878
84270a3ffffffff,2023,53,0.1211230680346489,20
84268abffffffff,2023,53,0.56814189255237579,60.116473625486286
8427adbffffffff,2023,42,47.9452178966181,34.981115811022768
8427adbffffffff,2023,52,0.059553425759077072,24
8427adbffffffff,2023,53,59.146680258375177,37.577599531022621
842a843ffffffff,2023,42,4.9935766240253168,40.744209602771505
8426843ffffffff,2023,42,0.94634432345628738,36.218194539538409
842ad65ffffffff,2023,53,0.073053561151027679,30
842ad23ffffffff,2023,42,1.3369609788060188,29.99914341457146
842ad23ffffffff,2023,53,8.4743545651435852,44.784873475936465
8448db7ffffffff,2023,42,15.637108615128433,41.210028334470927
8448db7ffffffff,2023,53,10.890350565314293,62.619082257447232
8412dabffffffff,2023,42,0.41832311823964119,37.437138389967572
8412dabffffffff,2023,51,0.717136088758707,21.834161549247565
8412dabffffffff,2023,52,0.35869290307164192,20.333499768237076
8412dabffffffff,2023,53,3.7074075825512409,28.739551182215305
842780bffffffff,2023,42,0.30080130323767662,62.6
842780bffffffff,2023,51,1856.002842034005,85.500538821335937
842780bffffffff,2023,52,814.84777864536227,75.211393271922233
842780bffffffff,2023,53,4283.19025887654,83.86120024532876
84275b7ffffffff,2023,42,2.8843731060624123,25.628400437207784
8426dddffffffff,2023,42,185.00732321411954,55.05105327900759
8426dddffffffff,2023,53,64.8782381489873,72.394508248694891
8428f0dffffffff,2023,42,10.246211698183826,39.229332450239546
8428f0dffffffff,2023,53,0.25288538634777069,22.251304810819445
8427503ffffffff,2023,42,42.867828160524368,38.676038663641904
84260ddffffffff,2023,53,16.738047547638416,51.519414438126468
8428835ffffffff,2023,51,0.12582376599311829,24
842752dffffffff,2023,42,2.3252314925193787,47.152140246737638
842752dffffffff,2023,53,2.0727671161293983,29.209623358225418
8428923ffffffff,2023,51,21.72237603366375,33.955595727818434
8428923ffffffff,2023,52,120.69525529444218,52.00212388130349
8428923ffffffff,2023,53,108.6753695097624,50.22525341580846
842a917ffffffff,2023,42,0.06968400627374649,39
8426e39ffffffff,2023,53,0.071126736700534821,19
8444db1ffffffff,2023,53,0.07274019718170166,50
84276b7ffffffff,2023,42,10629.807472788409,83.663206227378708
8428b05ffffffff,2023,42,0.13291659951210022,19
8428b05ffffffff,2023,51,5.75066682158732,56.721243732886208
8428b05ffffffff,2023,53,0.066378183662891388,14
84262c7ffffffff,2023,42,0.45312545448541641,25.286346312767471
84262c7ffffffff,2023,53,197.45741607324749,51.207520164724883
8444e8bffffffff,2023,53,0.90169718116521835,31.082361596356787
8428f31ffffffff,2023,42,0.24761519208550453,24.749964739040994
8428f31ffffffff,2023,53,0.061916783452034,24
842a101ffffffff,2023,53,0.067993924021720886,24
842785bffffffff,2023,42,2.5116674602031708,39.660214122796013
842785bffffffff,2023,51,112.72418147223252,48.890893487753928
842785bffffffff,2023,52,7555.1578936048163,77.814041160512289
842785bffffffff,2023,53,13950.887034297339,82.211874827617208
8426307ffffffff,2023,51,0.2520100325345993,28.999983384684121
8426307ffffffff,2023,53,160.87663489626902,58.53016856475594
8428ac7ffffffff,2023,53,0.131684809923172,59
8428929ffffffff,2023,51,0.50708004832267761,24.623389202201402
8428929ffffffff,2023,52,0.25343194603919983,36.997826727337831
8428929ffffffff,2023,53,0.82487802952528,30.229040623907228
84289b1ffffffff,2023,52,0.24175915122032166,38.752745777876505
84289b1ffffffff,2023,53,4.7627404500894688,46.828973773097935
84288e5ffffffff,2023,42,0.12500107660889626,36.502533995141846
84288e5ffffffff,2023,51,2.7499729283007919,27.938823665829862
84288e5ffffffff,2023,52,3.6850391738116741,28.035145181678207
84288e5ffffffff,2023,53,5.4306007213890553,25.553172887243125
